0,1000.0245924307607
1.851851851851851E-6,1000.0245984188856
3.703703703703702E-6,1000.0246249649837
5.555555555555553E-6,1000.0246720690551
7.407407407407404E-6,1000.0247397311
9.259259259259256E-6,1000.0248279511184
1.1111111111111107E-5,1000.0249367291099
1.2962962962962957E-5,1000.0250667403207
1.481481481481481E-5,1000.0252181114217
1.666666666666666E-5,1000.0253908424135
1.851851851851851E-5,1000.0255849332957
2.0370370370370362E-5,1000.0258003840686
2.2222222222222213E-5,1000.026037194732
2.4074074074074064E-5,1000.026295829478
2.5925925925925918E-5,1000.0265771116075
2.7777777777777766E-5,1000.0268810411202
2.962962962962962E-5,1000.0272076180164
3.148148148148147E-5,1000.027556842296
3.333333333333332E-5,1000.0279287139591
3.5185185185185176E-5,1000.0283242303469
3.703703703703703E-5,1000.02874424224
3.888888888888888E-5,1000.029188749638
4.0740740740740725E-5,1000.0296577525412
4.259259259259258E-5,1000.0301512509495
4.444444444444443E-5,1000.030669244863
4.629629629629629E-5,1000.0312155996573
4.814814814814814E-5,1000.0317879406414
4.999999999999999E-5,1000.0323862678154
5.185185185185184E-5,1000.0330105811789
5.370370370370369E-5,1000.0336608807324
5.5555555555555545E-5,1000.0343371664759
5.740740740740739E-5,1000.0350658623387
5.925925925925925E-5,1000.0358131286868
6.11111111111111E-5,1000.0365789655199
6.296296296296295E-5,1000.0373633728382
6.481481481481479E-5,1000.0381663506419
6.666666666666664E-5,1000.0389878989306
6.85185185185185E-5,1000.0400439096006
7.037037037037035E-5,1000.0410297530912
7.222222222222219E-5,1000.041945429403
7.407407407407406E-5,1000.0427909385357
7.59259259259259E-5,1000.0435662804896
7.777777777777775E-5,1000.0442714552646
7.962962962962961E-5,1000.0467006305943
8.148148148148146E-5,1000.048291892657
8.33333333333333E-5,1000.0490452414525
8.518518518518516E-5,1000.0489606769811
8.7037037037037E-5,1000.0480381992428
8.888888888888885E-5,1000.0462778082375
9.07407407407407E-5,1000.0584330692516
9.259259259259257E-5,1000.0634428267017
9.444444444444442E-5,1000.0613070805878
9.629629629629628E-5,1000.0520258309098
9.814814814814814E-5,1000.0355990776679
9.999999999999999E-5,1000.012026820862
1.0208333333333333E-4,1000.006149842189
1.0416666666666666E-4,1000.0018527195464
1.0624999999999998E-4,999.999135452934
1.0833333333333331E-4,999.9979980423519
1.1041666666666664E-4,999.9984404878003
1.1249999999999997E-4,1000.0004627892789
1.145833333333333E-4,1000.0013851369758
1.1666666666666667E-4,1000.0013978679751
