0,0
1.5873015873015865E-6,-6.469517356741664E-7
3.174603174603173E-6,-1.2867876602169023E-6
4.76190476190476E-6,-1.919507773628207E-6
6.349206349206346E-6,-2.5451120759080823E-6
7.936507936507933E-6,-3.163600567056527E-6
9.52380952380952E-6,-3.77497324707354E-6
1.1111111111111107E-5,-4.379230115959124E-6
1.2698412698412695E-5,-4.976369293860831E-6
1.4285714285714279E-5,-5.566185329925699E-6
1.5873015873015866E-5,-6.148678224153726E-6
1.7460317460317452E-5,-6.7238479765449135E-6
1.904761904761904E-5,-7.291694587099261E-6
2.0634920634920626E-5,-7.852218055816768E-6
2.2222222222222213E-5,-8.405418382697434E-6
2.3809523809523803E-5,-8.951187035439234E-6
2.5396825396825384E-5,-9.489202771253608E-6
2.6984126984126974E-5,-1.0019465590140559E-5
2.857142857142856E-5,-1.0541975492100084E-5
3.0158730158730148E-5,-1.1056732477132192E-5
3.174603174603174E-5,-1.1563736545236868E-5
3.333333333333332E-5,-1.2062987696414124E-5
3.492063492063491E-5,-1.255426740577038E-5
3.6507936507936495E-5,-1.3037128677867785E-5
3.8095238095238085E-5,-1.3511571512706331E-5
3.968253968253967E-5,-1.397759591028602E-5
4.126984126984126E-5,-1.4435201870606856E-5
4.285714285714285E-5,-1.4884389393668834E-5
4.444444444444443E-5,-1.5325158479471957E-5
4.6031746031746017E-5,-1.575717386871888E-5
4.761904761904761E-5,-1.61798488750133E-5
4.92063492063492E-5,-1.6593183498355222E-5
5.079365079365078E-5,-1.699717773874464E-5
5.238095238095237E-5,-1.739183159618156E-5
5.3968253968253954E-5,-1.7777145070665973E-5
5.5555555555555545E-5,-1.8153118162197892E-5
5.7142857142857135E-5,-1.8519288496046276E-5
5.873015873015871E-5,-1.8874911246180583E-5
6.0317460317460295E-5,-1.9219986412600818E-5
6.190476190476188E-5,-1.955451399530698E-5
6.349206349206348E-5,-1.9878493994299065E-5
6.507936507936506E-5,-2.019192640957707E-5
6.666666666666664E-5,-2.0494811241141006E-5
6.825396825396824E-5,-2.0786544604002717E-5
6.984126984126981E-5,-2.1066199823889878E-5
7.142857142857141E-5,-2.1333776900802484E-5
7.301587301587299E-5,-2.158927583474054E-5
7.460317460317457E-5,-2.1832696625704052E-5
7.619047619047617E-5,-2.2064039273693006E-5
7.777777777777775E-5,-2.228330377870741E-5
7.936507936507935E-5,-2.2489725809257176E-5
8.095238095238092E-5,-2.2682166814901174E-5
8.25396825396825E-5,-2.2860626795639403E-5
8.41269841269841E-5,-2.302510575147187E-5
8.571428571428567E-5,-2.3175603682398572E-5
8.730158730158727E-5,-2.3312120588419502E-5
8.888888888888885E-5,-2.343465646953467E-5
9.047619047619045E-5,-2.35422624367259E-5
9.206349206349203E-5,-2.3633550098462186E-5
9.365079365079362E-5,-2.3708519454743523E-5
9.523809523809523E-5,-2.376717050556991E-5
9.68253968253968E-5,-2.3809503250941362E-5
9.84126984126984E-5,-2.3835517690857855E-5
9.999999999999999E-5,-2.3845213825319406E-5
0,0
1.5873015873015865E-6,-6.47128883256072E-7
3.174603174603173E-6,-1.2875010830669717E-6
4.76190476190476E-6,-1.9211165994326986E-6
6.349206349206346E-6,-2.5479754323532545E-6
7.936507936507933E-6,-3.168077581828637E-6
9.52380952380952E-6,-3.781423047858848E-6
1.1111111111111107E-5,-4.388011830443887E-6
1.2698412698412695E-5,-4.987840644125627E-6
1.4285714285714279E-5,-5.5807101989009345E-6
1.5873015873015866E-5,-6.166620494769806E-6
1.7460317460317452E-5,-6.745571531732243E-6
1.904761904761904E-5,-7.317563309788247E-6
2.0634920634920626E-5,-7.882595828937814E-6
2.2222222222222213E-5,-8.440669089180947E-6
2.3809523809523803E-5,-8.99167711058213E-6
2.5396825396825384E-5,-9.535298889876332E-6
2.6984126984126974E-5,-1.0071534427063554E-5
2.857142857142856E-5,-1.06003837221438E-5
3.0158730158730148E-5,-1.1121846775117067E-5
3.174603174603174E-5,-1.163592358598335E-5
