1.25E-4,30731.280465563686
1.265873015873016E-4,30731.278401523614
1.2817460317460317E-4,30731.276337483534
1.2976190476190474E-4,30731.274273443458
1.3134920634920634E-4,30731.27220940338
1.3293650793650793E-4,30731.2701453633
1.345238095238095E-4,30731.26808132323
1.361111111111111E-4,30731.26601728315
1.376984126984127E-4,30731.264263416557
1.3928571428571427E-4,30731.262509549953
1.4087301587301586E-4,30731.26075568336
1.4246031746031743E-4,30731.259001816765
1.4404761904761903E-4,30731.25724795017
1.4563492063492063E-4,30731.255494083573
1.472222222222222E-4,30731.253740216976
1.4880952380952377E-4,30731.25226956736
1.5039682539682537E-4,30731.25079891774
1.5198412698412696E-4,30731.249328268124
1.5357142857142853E-4,30731.24785761851
1.5515873015873013E-4,30731.246386968895
1.567460317460317E-4,30731.244916319276
1.583333333333333E-4,30731.24344566966
1.599206349206349E-4,30731.242239800522
1.6150793650793646E-4,30731.24103393138
1.6309523809523806E-4,30731.239828062233
1.6468253968253963E-4,30731.238622193094
1.6626984126984123E-4,30731.23741632395
1.6785714285714283E-4,30731.236210454812
1.694444444444444E-4,30731.23500458567
1.7103174603174596E-4,30731.234047986094
1.7261904761904756E-4,30731.23309138652
1.7420634920634916E-4,30731.232134786944
1.7579365079365073E-4,30731.231178187365
1.7738095238095233E-4,30731.230221587793
1.789682539682539E-4,30731.229264988215
1.805555555555555E-4,30731.22830838864
1.821428571428571E-4,30731.22758931
1.8373015873015866E-4,30731.22687023136
1.8531746031746026E-4,30731.226151152718
1.8690476190476183E-4,30731.22543207408
1.8849206349206342E-4,30731.224712995438
1.9007936507936502E-4,30731.2239939168
1.916666666666666E-4,30731.223274838158
1.9325396825396816E-4,30731.22278457826
1.9484126984126976E-4,30731.22229431836
1.9642857142857133E-4,30731.22180405846
1.9801587301587293E-4,30731.22131379856
1.996031746031745E-4,30731.22082353866
2.0119047619047607E-4,30731.22033327876
2.0277777777777766E-4,30731.219843018862
2.0436507936507926E-4,30731.219575741885
2.0595238095238083E-4,30731.219308464897
2.075396825396824E-4,30731.219041187916
2.09126984126984E-4,30731.218773910936
2.107142857142856E-4,30731.218506633955
2.1230158730158716E-4,30731.218239356975
2.1388888888888876E-4,30731.21797207999
2.1547619047619036E-4,30731.217924667595
2.1706349206349198E-4,30731.2178772552
2.1865079365079355E-4,30731.2178298428
2.2023809523809518E-4,30731.2177824304
2.2182539682539677E-4,30731.217735018006
2.2341269841269837E-4,30731.21768760561
2.25E-4,30731.217640193216
1.25E-4,31046.995470180595
1.265873015873016E-4,31045.090429518004
1.2817460317460317E-4,31043.18538885541
1.2976190476190474E-4,31041.280348192813
1.3134920634920634E-4,31039.375307530223
1.3293650793650793E-4,31037.470266867625
1.345238095238095E-4,31035.565226205035
1.361111111111111E-4,31033.66018554244
1.376984126984127E-4,31032.12721996256
1.3928571428571427E-4,31030.594254382675
1.4087301587301586E-4,31029.06128880279
1.4246031746031743E-4,31027.52832322291
1.4404761904761903E-4,31025.995357643027
1.4563492063492063E-4,31024.462392063142
1.472222222222222E-4,31022.92942648326
1.4880952380952377E-4,31021.702582048405
1.5039682539682537E-4,31020.475737613546
1.5198412698412696E-4,31019.248893178683
1.5357142857142853E-4,31018.022048743827
1.5515873015873013E-4,31016.795204308968
1.567460317460317E-4,31015.568359874113
1.583333333333333E-4,31014.341515439253
1.599206349206349E-4,31013.37462278798
1.6150793650793646E-4,31012.4077301367
1.6309523809523806E-4,31011.440837485417
1.6468253968253963E-4,31010.473944834142
1.6626984126984123E-4,31009.50705218286
1.6785714285714283E-4,31008.54015953158
1.694444444444444E-4,31007.573266880303
1.7103174603174596E-4,31006.83023762652
1.7261904761904756E-4,31006.087208372734
1.7420634920634916E-4,31005.344179118947
1.7579365079365073E-4,31004.601149865164
1.7738095238095233E-4,31003.85812061138
1.789682539682539E-4,31003.11509135759
1.805555555555555E-4,31002.37206210381
1.821428571428571E-4,31001.8264066626
1.8373015873015866E-4,31001.28075122139
1.8531746031746026E-4,31000.735095780183
1.8690476190476183E-4,31000.189440338974
1.8849206349206342E-4,30999.64378489777
1.9007936507936502E-4,30999.098129456557
1.916666666666666E-4,30998.552474015352
1.9325396825396816E-4,30998.1851614656
1.9484126984126976E-4,30997.81784891585
1.9642857142857133E-4,30997.450536366094
1.9801587301587293E-4,30997.083223816342
1.996031746031745E-4,30996.71591126659
2.0119047619047607E-4,30996.34859871684
2.0277777777777766E-4,30995.981286167083
2.0436507936507926E-4,30995.77967380696
2.0595238095238083E-4,30995.578061446828
2.075396825396824E-4,30995.3764490867
2.09126984126984E-4,30995.174836726575
2.107142857142856E-4,30994.973224366444
2.1230158730158716E-4,30994.77161200632
2.1388888888888876E-4,30994.569999646188
2.1547619047619036E-4,30994.52704602864
2.1706349206349198E-4,30994.484092411083
2.1865079365079355E-4,30994.441138793532
2.2023809523809518E-4,30994.39818517598
2.2182539682539677E-4,30994.35523155843
2.2341269841269837E-4,30994.31227794088
2.25E-4,30994.26932432333
1.25E-4,31219.49520969569
1.265873015873016E-4,31216.30051716952
1.2817460317460317E-4,31213.105824643346
1.2976190476190474E-4,31209.91113211717
1.3134920634920634E-4,31206.716439591
1.3293650793650793E-4,31203.521747064824
1.345238095238095E-4,31200.327054538655
1.361111111111111E-4,31197.13236201248
1.376984126984127E-4,31194.51594888474
1.3928571428571427E-4,31191.899535756987
1.4087301587301586E-4,31189.283122629247
1.4246031746031743E-4,31186.6667095015
1.4404761904761903E-4,31184.050296373756
1.4563492063492063E-4,31181.433883246013
1.472222222222222E-4,31178.81747011827
1.4880952380952377E-4,31176.6924300405
1.5039682539682537E-4,31174.56738996272
1.5198412698412696E-4,31172.44234988495
1.5357142857142853E-4,31170.317309807182
1.5515873015873013E-4,31168.192269729407
1.567460317460317E-4,31166.06722965164
1.583333333333333E-4,31163.942189573867
1.599206349206349E-4,31162.2457190501
1.6150793650793646E-4,31160.549248526328
1.6309523809523806E-4,31158.852778002558
1.6468253968253963E-4,31157.156307478792
1.6626984126984123E-4,31155.459836955022
1.6785714285714283E-4,31153.763366431253
1.694444444444444E-4,31152.066895907486
1.7103174603174596E-4,31150.74867598306
1.7261904761904756E-4,31149.430456058635
1.7420634920634916E-4,31148.112236134206
1.7579365079365073E-4,31146.79401620978
1.7738095238095233E-4,31145.475796285355
1.789682539682539E-4,31144.15757636093
1.805555555555555E-4,31142.839356436503
1.821428571428571E-4,31141.86145296628
1.8373015873015866E-4,31140.883549496055
1.8531746031746026E-4,31139.90564602583
1.8690476190476183E-4,31138.927742555607
1.8849206349206342E-4,31137.949839085384
1.9007936507936502E-4,31136.97193561516
1.916666666666666E-4,31135.994032144936
1.9325396825396816E-4,31135.3285758075
1.9484126984126976E-4,31134.66311947006
