1.25E-4,3.8417957904902527
1.265873015873016E-4,3.841795785011173
1.2817460317460317E-4,3.8417957687733733
1.2976190476190474E-4,3.8417957417768522
1.3134920634920634E-4,3.8417957040216106
1.3293650793650793E-4,3.8417956555076493
1.345238095238095E-4,3.8417955962349652
1.361111111111111E-4,3.8417955262035615
1.376984126984127E-4,3.8417954455021714
1.3928571428571427E-4,3.841795354198886
1.4087301587301586E-4,3.8417952522937027
1.4246031746031743E-4,3.8417951397866235
1.4404761904761903E-4,3.8417950166776484
1.4563492063492063E-4,3.8417948829667754
1.472222222222222E-4,3.841794738654006
1.4880952380952377E-4,3.8417945838168674
1.5039682539682537E-4,3.841794418513431
1.5198412698412696E-4,3.841794242743697
1.5357142857142853E-4,3.841794056507664
1.5515873015873013E-4,3.8417938598053345
1.567460317460317E-4,3.8417936526367065
1.583333333333333E-4,3.8417934350017804
1.599206349206349E-4,3.841793206967599
1.6150793650793646E-4,3.841792968582035
1.6309523809523806E-4,3.841792719845086
1.6468253968253963E-4,3.8417924607567544
1.6626984126984123E-4,3.8417921913170407
1.6785714285714283E-4,3.8417919115259416
1.694444444444444E-4,3.84179162138346
1.7103174603174596E-4,3.8417913209463173
1.7261904761904756E-4,3.8417910102522765
1.7420634920634916E-4,3.8417906893013374
1.7579365079365073E-4,3.8417903580935002
1.7738095238095233E-4,3.8417900166287655
1.789682539682539E-4,3.8417896649071315
1.805555555555555E-4,3.8417893029286003
1.821428571428571E-4,3.841788930739696
1.8373015873015866E-4,3.841788548368151
1.8531746031746026E-4,3.8417881558139655
1.8690476190476183E-4,3.841787753077139
1.8849206349206342E-4,3.8417873401576728
1.9007936507936502E-4,3.8417869170555656
1.916666666666666E-4,3.8417864837708176
1.9325396825396816E-4,3.841786040339856
1.9484126984126976E-4,3.8417855867804427
1.9642857142857133E-4,3.841785123092576
1.9801587301587293E-4,3.8417846492762564
1.996031746031745E-4,3.8417841653314846
2.0119047619047607E-4,3.8417836712582596
2.0277777777777766E-4,3.841783167056582
2.0436507936507926E-4,3.8417826527528574
2.0595238095238083E-4,3.841782128354913
2.075396825396824E-4,3.841781593862749
2.09126984126984E-4,3.8417810492763653
2.107142857142856E-4,3.8417804945957634
2.1230158730158716E-4,3.84177992982094
2.1388888888888876E-4,3.8417793549518984
2.1547619047619036E-4,3.8417787700050776
2.1706349206349198E-4,3.8417781749783875
2.1865079365079355E-4,3.841777569871827
2.2023809523809518E-4,3.8417769546853986
2.2182539682539677E-4,3.841776329419102
2.2341269841269837E-4,3.8417756940729344
2.25E-4,3.8417750486468987
1.25E-4,3.838148554909365
1.265873015873016E-4,3.8381485493030936
1.2817460317460317E-4,3.8381485327622498
1.2976190476190474E-4,3.8381485052868336
1.3134920634920634E-4,3.838148466876845
1.3293650793650793E-4,3.8381484175322846
1.345238095238095E-4,3.83814835725315
1.361111111111111E-4,3.8381482860394436
1.376984126984127E-4,3.8381482040134474
1.3928571428571427E-4,3.838148111272188
1.4087301587301586E-4,3.838148007815663
1.4246031746031743E-4,3.838147893643877
1.4404761904761903E-4,3.8381477687568273
1.4563492063492063E-4,3.838147633154513
1.472222222222222E-4,3.8381474868369363
1.4880952380952377E-4,3.8381473299114925
1.5039682539682537E-4,3.838147162460782
1.5198412698412696E-4,3.8381469844848026
1.5357142857142853E-4,3.838146795983557
1.5515873015873013E-4,3.838146596957044
1.567460317460317E-4,3.8381463874052626
1.583333333333333E-4,3.838146167328214
1.599206349206349E-4,3.838145936818707
1.6150793650793646E-4,3.8381456959451747
1.6309523809523806E-4,3.8381454447076164
1.6468253968253963E-4,3.8381451831060334
1.6626984126984123E-4,3.838144911140426
1.6785714285714283E-4,3.8381446288107917
1.694444444444444E-4,3.838144336117133
1.7103174603174596E-4,3.838144033137949
1.7261904761904756E-4,3.8381437199277118
1.7420634920634916E-4,3.838143396486422
1.7579365079365073E-4,3.8381430628140785
1.7738095238095233E-4,3.838142718910683
1.789682539682539E-4,3.838142364776233
1.805555555555555E-4,3.838142000410731
1.821428571428571E-4,3.838141625878598
1.8373015873015866E-4,3.8381412412205123
1.8531746031746026E-4,3.838140846436472
1.8690476190476183E-4,3.8381404415264795
1.8849206349206342E-4,3.838140026490536
1.9007936507936502E-4,3.838139601328637
1.916666666666666E-4,3.838139166040786
1.9325396825396816E-4,3.838138720677516
1.9484126984126976E-4,3.8381382652658367
1.9642857142857133E-4,3.838137799805746
1.9801587301587293E-4,3.838137324297245
1.996031746031745E-4,3.8381368387403354
2.0119047619047607E-4,3.8381363431350133
2.0277777777777766E-4,3.8381358374812824
2.0436507936507926E-4,3.8381353218159364
2.0595238095238083E-4,3.838134796152399
2.075396825396824E-4,3.838134260490667
2.09126984126984E-4,3.838133714830744
2.107142857142856E-4,3.8381331591726293
2.1230158730158716E-4,3.838132593516321
2.1388888888888876E-4,3.838132017861821
2.1547619047619036E-4,3.8381314322322932
2.1706349206349198E-4,3.838130836627616
2.1865079365079355E-4,3.8381302310477907
2.2023809523809518E-4,3.8381296154928153
2.2182539682539677E-4,3.838128989962693
2.2341269841269837E-4,3.83812835445742
2.25E-4,3.838127708976999
1.25E-4,3.835946237564785
1.265873015873016E-4,3.8359462320370254
1.2817460317460317E-4,3.8359462156823723
1.2976190476190474E-4,3.8359461885008224
1.3134920634920634E-4,3.8359461504923784
1.3293650793650793E-4,3.8359461016570404
1.345238095238095E-4,3.835946041994806
1.361111111111111E-4,3.8359459715056774
1.376984126984127E-4,3.8359458902889614
1.3928571428571427E-4,3.8359457984253433
1.4087301587301586E-4,3.835945695914822
1.4246031746031743E-4,3.835945582757399
1.4404761904761903E-4,3.8359454589530753
1.4563492063492063E-4,3.835945324501848
1.472222222222222E-4,3.8359451794037196
1.4880952380952377E-4,3.8359450237460724
1.5039682539682537E-4,3.8359448575978456
1.5198412698412696E-4,3.8359446809590407
1.5357142857142853E-4,3.8359444938296567
1.5515873015873013E-4,3.8359442962096955
1.567460317460317E-4,3.835944088099154
1.583333333333333E-4,3.835943869498035
1.599206349206349E-4,3.835943640481941
1.6150793650793646E-4,3.8359434011082216
1.6309523809523806E-4,3.835943151376876
1.6468253968253963E-4,3.835942891287905
1.6626984126984123E-4,3.83594262084131
1.6785714285714283E-4,3.8359423400370876
1.694444444444444E-4,3.83594204887524
1.7103174603174596E-4,3.835941747419743
1.7261904761904756E-4,3.8359414357164687
1.7420634920634916E-4,3.8359411137654145
1.7579365079365073E-4,3.835940781566582
1.7738095238095233E-4,3.8359404391199723
1.789682539682539E-4,3.8359400864255826
1.805555555555555E-4,3.835939723483415
1.821428571428571E-4,3.8359393503459382
1.8373015873015866E-4,3.835938967047642
1.8531746031746026E-4,3.8359385735885247
1.8690476190476183E-4,3.8359381699685873
1.8849206349206342E-4,3.835937756187831
1.9007936507936502E-4,3.8359373322462527
1.916666666666666E-4,3.8359368981438555
1.9325396825396816E-4,3.8359364539217014
1.9484126984126976E-4,3.8359359996029685
1.9642857142857133E-4,3.8359355351876574
1.9801587301587293E-4,3.8359350606757676
1.996031746031745E-4,3.835934576067301
2.0119047619047607E-4,3.835934081362254
2.0277777777777766E-4,3.8359335765606297
2.0436507936507926E-4,3.8359330616921623
2.0595238095238083E-4,3.8359325367687696
2.075396825396824E-4,3.8359320017904506
2.09126984126984E-4,3.8359314567572054
2.107142857142856E-4,3.8359309016690366
2.1230158730158716E-4,3.83593033652594
2.1388888888888876E-4,3.835929761327919
2.1547619047619036E-4,3.8359291760934346
2.1706349206349198E-4,3.835928580823171
2.1865079365079355E-4,3.8359279755171265
2.2023809523809518E-4,3.8359273601753023
2.2182539682539677E-4,3.8359267347976997
2.2341269841269837E-4,3.835926099384316
2.25E-4,3.8359254539351535
1.25E-4,3.833773838976519
1.265873015873016E-4,3.8337738335137943
1.2817460317460317E-4,3.833773817313593
1.2976190476190474E-4,3.8337737903759153
1.3134920634920634E-4,3.8337737527007616
1.3293650793650793E-4,3.8337737042881317
1.345238095238095E-4,3.833773645138024
1.361111111111111E-4,3.833773575250442
1.376984126984127E-4,3.8337734947058086
1.3928571428571427E-4,3.8337734035712354
1.4087301587301586E-4,3.833773301846721
1.4246031746031743E-4,3.8337731895322675
1.4404761904761903E-4,3.8337730666278746
1.4563492063492063E-4,3.83377293313354
1.472222222222222E-4,3.8337727890492665
1.4880952380952377E-4,3.833772634445914
1.5039682539682537E-4,3.8337724693810307
1.5198412698412696E-4,3.8337722938546173
1.5357142857142853E-4,3.833772107866673
1.5515873015873013E-4,3.8337719114171995
