0,0
1.5873015873015865E-6,-6.469414429076357E-8
3.174603174603173E-6,-1.2867467533370252E-7
4.76190476190476E-6,-1.9194159312881676E-7
6.349206349206346E-6,-2.544948976761064E-7
7.936507936507933E-6,-3.163345889755714E-7
9.52380952380952E-6,-3.774606670272117E-7
1.1111111111111107E-5,-4.378731318310274E-7
1.2698412698412695E-5,-4.975717898234573E-7
1.4285714285714279E-5,-5.565361601680806E-7
1.5873015873015866E-5,-6.147662428648972E-7
1.7460317460317452E-5,-6.72262037913907E-7
1.904761904761904E-5,-7.290235453151103E-7
2.0634920634920626E-5,-7.850507650685068E-7
2.2222222222222213E-5,-8.403436971740966E-7
2.3809523809523803E-5,-8.94891510532153E-7
2.5396825396825384E-5,-9.486621968355895E-7
2.6984126984126974E-5,-1.0016557560844055E-6
2.857142857142856E-5,-1.0538721882786017E-6
3.0158730158730148E-5,-1.1053114934181777E-6
3.174603174603174E-5,-1.1559736715031337E-6
3.333333333333332E-5,-1.2058587225334693E-6
3.492063492063491E-5,-1.2549448510179105E-6
3.6507936507936495E-5,-1.303187554504931E-6
3.8095238095238085E-5,-1.350586832994531E-6
3.968253968253967E-5,-1.3971426864867102E-6
4.126984126984126E-5,-1.442855114981469E-6
4.285714285714285E-5,-1.4877241184788068E-6
4.444444444444443E-5,-1.531749696978724E-6
4.6031746031746017E-5,-1.5748984324803697E-6
4.761904761904761E-5,-1.6171119844226942E-6
4.92063492063492E-5,-1.6583903528056965E-6
5.079365079365078E-5,-1.6987335376293774E-6
5.238095238095237E-5,-1.7381415388937375E-6
5.3968253968253954E-5,-1.7766143565987748E-6
5.5555555555555545E-5,-1.8141519907444912E-6
5.7142857142857135E-5,-1.8507083917693403E-6
5.873015873015871E-5,-1.886209618789421E-6
6.0317460317460295E-5,-1.9206556718047325E-6
6.190476190476188E-5,-1.9540465508152755E-6
6.349206349206348E-5,-1.986382255821051E-6
6.507936507936506E-5,-2.017662786822056E-6
6.666666666666664E-5,-2.0478881438182933E-6
6.825396825396824E-5,-2.076998255910845E-6
6.984126984126981E-5,-2.1049013465347768E-6
7.142857142857141E-5,-2.1315974156900884E-6
7.301587301587299E-5,-2.1570864633767808E-6
7.460317460317457E-5,-2.1813684895948555E-6
7.619047619047617E-5,-2.2044434943443088E-6
7.777777777777775E-5,-2.2263114776251436E-6
7.936507936507935E-5,-2.246896560009745E-6
8.095238095238092E-5,-2.2660863061837353E-6
8.25396825396825E-5,-2.2838807161471137E-6
8.41269841269841E-5,-2.3002797898998803E-6
8.571428571428567E-5,-2.3152835274420357E-6
8.730158730158727E-5,-2.3288919287735793E-6
8.888888888888885E-5,-2.341104993894511E-6
9.047619047619045E-5,-2.3518294200136322E-6
9.206349206349203E-5,-2.360927484862343E-6
9.365079365079362E-5,-2.368399188440643E-6
9.523809523809523E-5,-2.374244530748533E-6
9.68253968253968E-5,-2.378463511786013E-6
9.84126984126984E-5,-2.3810561315530813E-6
9.999999999999999E-5,-2.3820223900497394E-6
0,0
1.5873015873015865E-6,-6.471713871674806E-8
3.174603174603173E-6,-1.2876663916649678E-7
4.76190476190476E-6,-1.9214850134924614E-7
6.349206349206346E-6,-2.548627252649962E-7
7.936507936507933E-6,-3.169093109137469E-7
9.52380952380952E-6,-3.782882582954982E-7
1.1111111111111107E-5,-4.3899956741025026E-7
1.2698412698412695E-5,-4.990415042032574E-7
1.4285714285714279E-5,-5.583926434677393E-7
1.5873015873015866E-5,-6.170529852036962E-7
1.7460317460317452E-5,-6.750225294111281E-7
1.904761904761904E-5,-7.323012760900347E-7
2.0634920634920626E-5,-7.888892252404163E-7
2.2222222222222213E-5,-8.447863768622726E-7
2.3809523809523803E-5,-8.999792394756653E-7
2.5396825396825384E-5,-9.544335383382393E-7
2.6984126984126974E-5,-1.0081492734499948E-6
2.857142857142856E-5,-1.0611264448109312E-6
3.0158730158730148E-5,-1.11336505242105E-6
3.174603174603174E-5,-1.1648650962803493E-6
3.333333333333332E-5,-1.2156265763888306E-6
3.492063492063491E-5,-1.2656237343626397E-6
3.6507936507936495E-5,-1.3148081352604818E-6
3.8095238095238085E-5,-1.3631797790823567E-6
3.968253968253967E-5,-1.4107386658282653E-6
4.126984126984126E-5,-1.4574847954982066E-6
4.285714285714285E-5,-1.503418168092181E-6
4.444444444444443E-5,-1.5485387836101884E-6
4.6031746031746017E-5,-1.5928076405481254E-6
4.761904761904761E-5,-1.6361602683063369E-6
4.92063492063492E-5,-1.6785966668848228E-6
5.079365079365078E-5,-1.7201168362835832E-6
5.238095238095237E-5,-1.7607207765026185E-6
5.3968253968253954E-5,-1.8004084875419276E-6
5.5555555555555545E-5,-1.8391799694015116E-6
5.7142857142857135E-5,-1.876981493543851E-6
5.873015873015871E-5,-1.913730003160561E-6
6.0317460317460295E-5,-1.949425498251642E-6
6.190476190476188E-5,-1.984067978817094E-6
6.349206349206348E-5,-2.0176574448569174E-6
6.507936507936506E-5,-2.0501938963711107E-6
6.666666666666664E-5,-2.0816773333596758E-6
6.825396825396824E-5,-2.1120372122443196E-6
6.984126984126981E-5,-2.141168559955458E-6
7.142857142857141E-5,-2.16907137649309E-6
7.301587301587299E-5,-2.1957456618572163E-6
7.460317460317457E-5,-2.221191416047838E-6
7.619047619047617E-5,-2.2454086390649524E-6
7.777777777777775E-5,-2.268397330908562E-6
7.936507936507935E-5,-2.2900674197950353E-6
8.095238095238092E-5,-2.31028756553768E-6
