1.25E-4,3.6913400094829183
1.265873015873016E-4,3.691339802675834
1.2817460317460317E-4,3.691339218643897
1.2976190476190474E-4,3.691338257387106
1.3134920634920634E-4,3.6913369189054612
1.3293650793650793E-4,3.691335203198965
1.345238095238095E-4,3.6913331102676135
1.361111111111111E-4,3.6913306401114094
1.376984126984127E-4,3.6913278092537687
1.3928571428571427E-4,3.6913246284025742
1.4087301587301586E-4,3.6913210975578266
1.4246031746031743E-4,3.6913172167195256
1.4404761904761903E-4,3.691312985887671
1.4563492063492063E-4,3.6913084050622627
1.472222222222222E-4,3.6913034742433015
1.4880952380952377E-4,3.6912982065939373
1.5039682539682537E-4,3.691292610574923
1.5198412698412696E-4,3.6912866861862574
1.5357142857142853E-4,3.69128043342794
1.5515873015873013E-4,3.6912738522999735
1.567460317460317E-4,3.691266942802354
1.583333333333333E-4,3.691259704935085
1.599206349206349E-4,3.6912521491646397
1.6150793650793646E-4,3.691244282060742
1.6309523809523806E-4,3.6912361036233903
1.6468253968253963E-4,3.6912276138525852
1.6626984126984123E-4,3.6912188127483287
1.6785714285714283E-4,3.691209700310617
1.694444444444444E-4,3.6912002765394525
1.7103174603174596E-4,3.691190549685165
1.7261904761904756E-4,3.691180524685262
1.7420634920634916E-4,3.691170201539742
1.7579365079365073E-4,3.691159580248607
1.7738095238095233E-4,3.6911486608118564
1.789682539682539E-4,3.691137443229488
1.805555555555555E-4,3.6911259275015054
1.821428571428571E-4,3.6911141200116586
1.8373015873015866E-4,3.6911020242493557
1.8531746031746026E-4,3.691089640214595
1.8690476190476183E-4,3.6910769679073785
1.8849206349206342E-4,3.6910640073277063
1.9007936507936502E-4,3.6910507584755763
1.916666666666666E-4,3.6910372213509905
1.9325396825396816E-4,3.6910234007239766
1.9484126984126976E-4,3.691009298760487
1.9642857142857133E-4,3.69099491546052
1.9801587301587293E-4,3.690980250824076
1.996031746031745E-4,3.690965304851156
2.0119047619047607E-4,3.6909500775417587
2.0277777777777766E-4,3.6909345688958854
2.0436507936507926E-4,3.6909187822487763
2.0595238095238083E-4,3.690902718517908
2.075396825396824E-4,3.69088637770328
2.09126984126984E-4,3.690869759804892
2.107142857142856E-4,3.6908528648227468
