0,0
1.5873015873015865E-6,-1.9410113616465264E-6
3.174603174603173E-6,-3.860986570344936E-6
4.76190476190476E-6,-5.759925626095226E-6
6.349206349206346E-6,-7.637828528897401E-6
7.936507936507933E-6,-9.494695278751459E-6
9.52380952380952E-6,-1.1330525875657397E-5
1.1111111111111107E-5,-1.314532031961522E-5
1.2698412698412695E-5,-1.4939073518780741E-5
1.4285714285714279E-5,-1.671116510648035E-5
1.5873015873015866E-5,-1.846159508271405E-5
1.7460317460317452E-5,-2.0190363447481842E-5
1.904761904761904E-5,-2.1897470200783722E-5
2.0634920634920626E-5,-2.3582915342619686E-5
2.2222222222222213E-5,-2.5246698872989745E-5
2.3809523809523803E-5,-2.688849444921126E-5
2.5396825396825384E-5,-2.850732867941886E-5
2.6984126984126974E-5,-3.0103201563612548E-5
2.857142857142856E-5,-3.167611310179233E-5
3.0158730158730148E-5,-3.3226063293958206E-5
3.174603174603174E-5,-3.475305214011015E-5
3.333333333333332E-5,-3.6257079640248195E-5
3.492063492063491E-5,-3.773748693935123E-5
3.6507936507936495E-5,-3.919291208790004E-5
3.8095238095238085E-5,-4.06233550858946E-5
3.968253968253967E-5,-4.202881593333494E-5
4.126984126984126E-5,-4.340929463022106E-5
4.285714285714285E-5,-4.476479117655294E-5
4.444444444444443E-5,-4.6095305572330594E-5
4.6031746031746017E-5,-4.7399823287198836E-5
4.761904761904761E-5,-4.867654204306181E-5
4.92063492063492E-5,-4.9925461839919505E-5
5.079365079365078E-5,-5.114658267777193E-5
5.238095238095237E-5,-5.23399045566191E-5
5.3968253968253954E-5,-5.350542747646099E-5
5.5555555555555545E-5,-5.4643151437297617E-5
5.7142857142857135E-5,-5.575166958616726E-5
5.873015873015871E-5,-5.6828666733496435E-5
6.0317460317460295E-5,-5.787414287928511E-5
6.190476190476188E-5,-5.888809802353334E-5
6.349206349206348E-5,-5.987053216624109E-5
6.507936507936506E-5,-6.0821445307408345E-5
6.666666666666664E-5,-6.174083744703514E-5
6.825396825396824E-5,-6.262685652622831E-5
6.984126984126981E-5,-6.347657360211047E-5
7.142857142857141E-5,-6.428998867468157E-5
7.301587301587299E-5,-6.506710174394165E-5
7.460317460317457E-5,-6.580791280989069E-5
7.619047619047617E-5,-6.651242187252867E-5
7.777777777777775E-5,-6.718062893185563E-5
7.936507936507935E-5,-6.781016312188686E-5
8.095238095238092E-5,-6.839734038668692E-5
8.25396825396825E-5,-6.894216072625578E-5
8.41269841269841E-5,-6.944462414059348E-5
8.571428571428567E-5,-6.990473062970001E-5
8.730158730158727E-5,-7.032248019357533E-5
8.888888888888885E-5,-7.069787283221951E-5
9.047619047619045E-5,-7.10279173654809E-5
9.206349206349203E-5,-7.130797211006519E-5
9.365079365079362E-5,-7.153803706597235E-5
9.523809523809523E-5,-7.171811223320241E-5
9.68253968253968E-5,-7.184819761175536E-5
9.84126984126984E-5,-7.192829320163118E-5
9.999999999999999E-5,-7.195839900282991E-5
0,0
1.5873015873015865E-6,-1.941111501789001E-6
3.174603174603173E-6,-3.861418462315736E-6
4.76190476190476E-6,-5.760920881580204E-6
6.349206349206346E-6,-7.639618759582408E-6
7.936507936507933E-6,-9.497512096322345E-6
9.52380952380952E-6,-1.1334600891800014E-5
1.1111111111111107E-5,-1.315088514601542E-5
1.2698412698412695E-5,-1.4946361497732767E-5
1.4285714285714279E-5,-1.6720466910100494E-5
1.5873015873015866E-5,-1.847320138311859E-5
1.7460317460317452E-5,-2.0204564916787074E-5
1.904761904761904E-5,-2.1914557511105936E-5
2.0634920634920626E-5,-2.360317916607517E-5
2.2222222222222213E-5,-2.5270429881694783E-5
2.3809523809523803E-5,-2.6916017425920757E-5
2.5396825396825384E-5,-2.8539038622675356E-5
2.6984126984126974E-5,-3.013949347195858E-5
2.857142857142856E-5,-3.171738197377043E-5
3.0158730158730148E-5,-3.3272704128110916E-5
3.174603174603174E-5,-3.480545993498002E-5
3.333333333333332E-5,-3.631564939437775E-5
3.492063492063491E-5,-3.780267441617803E-5
3.6507936507936495E-5,-3.926523107376383E-5
3.8095238095238085E-5,-4.0703319367135154E-5
3.968253968253967E-5,-4.2116939296292006E-5
4.126984126984126E-5,-4.3506090861234376E-5
4.285714285714285E-5,-4.487077406196227E-5
4.444444444444443E-5,-4.621098889847568E-5
4.6031746031746017E-5,-4.7525794251824625E-5
4.761904761904761E-5,-4.881339178827142E-5
4.92063492063492E-5,-5.007378150781603E-5
5.079365079365078E-5,-5.1306963410458486E-5
5.238095238095237E-5,-5.25129374961988E-5
5.3968253968253954E-5,-5.369170376503693E-5
5.5555555555555545E-5,-5.4843262216972904E-5
5.7142857142857135E-5,-5.5966265737486526E-5
5.873015873015871E-5,-5.7058283964087346E-5
6.0317460317460295E-5,-5.811931689677533E-5
6.190476190476188E-5,-5.914936453555051E-5
6.349206349206348E-5,-6.01484268804129E-5
6.507936507936506E-5,-6.111650393136246E-5
6.666666666666664E-5,-6.205359568839921E-5
6.825396825396824E-5,-6.29578519767249E-5
6.984126984126981E-5,-6.382601504468769E-5
7.142857142857141E-5,-6.465808489228755E-5
7.301587301587299E-5,-6.545406151952451E-5
7.460317460317457E-5,-6.62139449263986E-5
7.619047619047617E-5,-6.693773511290975E-5
7.777777777777775E-5,-6.762543207905802E-5
7.936507936507935E-5,-6.827454156973051E-5
8.095238095238092E-5,-6.888070575155872E-5
8.25396825396825E-5,-6.944392462454265E-5
8.41269841269841E-5,-6.996419818868231E-5
8.571428571428567E-5,-7.044152644397772E-5
8.730158730158727E-5,-7.087590939042885E-5
8.888888888888885E-5,-7.12673470280357E-5
9.047619047619045E-5,-7.161250549445174E-5
9.206349206349203E-5,-7.190554191610747E-5
9.365079365079362E-5,-7.214645629300286E-5
9.523809523809523E-5,-7.233524862513797E-5
9.68253968253968E-5,-7.247191891251279E-5
9.84126984126984E-5,-7.255646715512725E-5
9.999999999999999E-5,-7.258889335298142E-5
0,0
1.5873015873015865E-6,-1.9415109000757215E-6
3.174603174603173E-6,-3.863009139225177E-6
4.76190476190476E-6,-5.7644947174483665E-6
6.349206349206346E-6,-7.645967634745292E-6
7.936507936507933E-6,-9.507427891115954E-6
9.52380952380952E-6,-1.1348875486560349E-5
1.1111111111111107E-5,-1.3170310421078478E-5
1.2698412698412695E-5,-1.4971729893151542E-5
1.4285714285714279E-5,-1.67525502544161E-5
1.5873015873015866E-5,-1.8512771504872146E-5
1.7460317460317452E-5,-2.0252393644519692E-5
1.904761904761904E-5,-2.1971416673358736E-5
2.0634920634920626E-5,-2.3669840591389274E-5
2.2222222222222213E-5,-2.5347665398611305E-5
2.3809523809523803E-5,-2.7004591245759987E-5
2.5396825396825384E-5,-2.863966965640839E-5
2.6984126984126974E-5,-3.0252900630556506E-5
2.857142857142856E-5,-3.1844284168204344E-5
3.0158730158730148E-5,-3.34138202693519E-5
3.174603174603174E-5,-3.4961508933999164E-5
3.333333333333332E-5,-3.648735016214615E-5
3.492063492063491E-5,-3.7990723080707134E-5
3.6507936507936495E-5,-3.947023788862745E-5
3.8095238095238085E-5,-4.092589458590707E-5
3.968253968253967E-5,-4.2357693172546016E-5
4.126984126984126E-5,-4.3765633648544305E-5
4.285714285714285E-5,-4.514971601390188E-5
4.444444444444443E-5,-4.65099402686188E-5
4.6031746031746017E-5,-4.7845314821825734E-5
4.761904761904761E-5,-4.915389665032449E-5
4.92063492063492E-5,-5.04356857541151E-5
5.079365079365078E-5,-5.1690682133197544E-5
5.238095238095237E-5,-5.291888578757184E-5
5.3968253968253954E-5,-5.412029671723797E-5
5.5555555555555545E-5,-5.529491492219594E-5
5.7142857142857135E-5,-5.644129889852248E-5
5.873015873015871E-5,-5.7556796207898355E-5
6.0317460317460295E-5,-5.864140685032356E-5
6.190476190476188E-5,-5.969513082579811E-5
6.349206349206348E-5,-6.071796813432202E-5
6.507936507936506E-5,-6.170991877589524E-5
6.666666666666664E-5,-6.26709827505178E-5
6.825396825396824E-5,-6.359915436088287E-5
6.984126984126981E-5,-6.449085771830892E-5
7.142857142857141E-5,-6.534609282279595E-5
7.301587301587299E-5,-6.616485967434396E-5
7.460317460317457E-5,-6.694715827295298E-5
7.619047619047617E-5,-6.769298861862293E-5
7.777777777777775E-5,-6.84023507113539E-5
7.936507936507935E-5,-6.907251804932869E-5
8.095238095238092E-5,-6.969869523184288E-5
8.25396825396825E-5,-7.028088225889647E-5
8.41269841269841E-5,-7.08190791304895E-5
8.571428571428567E-5,-7.131328584662194E-5
