0,1000.0242302369684
1.851851851851851E-6,1000.0242357040048
3.703703703703702E-6,1000.0242619770742
5.555555555555553E-6,1000.0243090561771
7.407407407407404E-6,1000.0243769413133
9.259259259259256E-6,1000.0244656324828
1.1111111111111107E-5,1000.0245751296857
1.2962962962962957E-5,1000.0247057478284
1.481481481481481E-5,1000.0248579421514
1.666666666666666E-5,1000.0250317126545
1.851851851851851E-5,1000.0252270593381
2.0370370370370362E-5,1000.0254439822022
2.2222222222222213E-5,1000.0256824812466
2.4074074074074064E-5,1000.0259431745694
2.5925925925925918E-5,1000.0262268714284
2.7777777777777766E-5,1000.0265335718235
2.962962962962962E-5,1000.0268632757546
3.148148148148147E-5,1000.027215983222
3.333333333333332E-5,1000.0275916942256
3.5185185185185176E-5,1000.0279925793121
3.703703703703703E-5,1000.0284183245757
3.888888888888888E-5,1000.0288689300161
4.0740740740740725E-5,1000.0293443956334
4.259259259259258E-5,1000.0298447214279
4.444444444444443E-5,1000.0303699073994
4.629629629629629E-5,1000.030930632009
4.814814814814814E-5,1000.031516122819
4.999999999999999E-5,1000.032126379829
5.185185185185184E-5,1000.0327614030393
5.370370370370369E-5,1000.0334211924503
5.5555555555555545E-5,1000.0341057480613
5.740740740740739E-5,1000.0348797458078
5.925925925925925E-5,1000.0356597825723
6.11111111111111E-5,1000.0364458583553
6.296296296296295E-5,1000.0372379731567
6.481481481481479E-5,1000.0380361269765
6.666666666666664E-5,1000.0388403198149
6.85185185185185E-5,1000.0400681001273
7.037037037037035E-5,1000.0411533569574
7.222222222222219E-5,1000.0420960903047
7.407407407407406E-5,1000.0428963001694
7.59259259259259E-5,1000.0435539865518
7.777777777777775E-5,1000.0440691494516
7.962962962962961E-5,1000.0471739649769
8.148148148148146E-5,1000.049125962808
8.33333333333333E-5,1000.0499251429453
8.518518518518516E-5,1000.0495715053887
8.7037037037037E-5,1000.0480650501383
8.888888888888885E-5,1000.0454057771941
9.07407407407407E-5,1000.0594983541978
9.259259259259257E-5,1000.0657692863615
9.444444444444442E-5,1000.064218573685
9.629629629629628E-5,1000.0548462161687
9.814814814814814E-5,1000.0376522138124
9.999999999999999E-5,1000.0126365666163
1.0208333333333333E-4,1000.0061906582484
1.0416666666666666E-4,1000.0015158141182
1.0624999999999998E-4,999.9986120342256
1.0833333333333331E-4,999.9974793185705
1.1041666666666664E-4,999.9981176671533
1.1249999999999997E-4,1000.0005270799735
1.145833333333333E-4,1000.0017772941821
1.1666666666666667E-4,1000.00189706067
1.1874999999999999E-4,1000.0008863794368
1.2083333333333333E-4,999.9987452504822
1.2291666666666665E-4,999.9954736738068
1.25E-4,999.9910716494103
1.2685185185185184E-4,999.9722527555882
1.287037037037037E-4,999.959132568393
1.3055555555555555E-4,999.9517110878242
1.3240740740740742E-4,999.9499883138818
