0,-0.17705659146861638
1.851851851851851E-6,-0.1770573652779948
3.703703703703702E-6,-0.1770597034409215
5.555555555555553E-6,-0.1770636059573966
7.407407407407404E-6,-0.17706907282742
9.259259259259256E-6,-0.17707610405099178
1.1111111111111107E-5,-0.1770846996281119
1.2962962962962957E-5,-0.1770948631355518
1.481481481481481E-5,-0.177106636459745
1.666666666666666E-5,-0.17712001960069146
1.851851851851851E-5,-0.1771350125583912
2.0370370370370362E-5,-0.1771516153328442
2.2222222222222213E-5,-0.17716982792405053
2.4074074074074064E-5,-0.17718967747182413
2.5925925925925918E-5,-0.17721123107220618
2.7777777777777766E-5,-0.1772344887251967
2.962962962962962E-5,-0.1772594504307957
3.148148148148147E-5,-0.17728611618900317
3.333333333333332E-5,-0.17731448599981908
3.5185185185185176E-5,-0.1773446113674281
3.703703703703703E-5,-0.17737658665677833
3.888888888888888E-5,-0.17741041186786974
4.0740740740740725E-5,-0.17744608700070236
4.259259259259258E-5,-0.1774836120552762
4.444444444444443E-5,-0.17752298703159125
4.629629629629629E-5,-0.17756428935432086
4.814814814814814E-5,-0.17760764355140418
4.999999999999999E-5,-0.17765304962284115
5.185185185185184E-5,-0.1777005075686318
5.370370370370369E-5,-0.1777500173887761
5.5555555555555545E-5,-0.1778015790832741
5.740740740740739E-5,-0.17785529819094206
5.925925925925925E-5,-0.1779113334699861
6.11111111111111E-5,-0.1779696849204062
6.296296296296295E-5,-0.17803035254220237
6.481481481481479E-5,-0.17809333633537466
6.666666666666664E-5,-0.17815863629992296
6.85185185185185E-5,-0.17822638706407198
7.037037037037035E-5,-0.17829678994908973
7.222222222222219E-5,-0.1783698449549762
7.407407407407406E-5,-0.1784455520817314
7.59259259259259E-5,-0.17852391132935538
7.777777777777775E-5,-0.17860492269784808
7.962962962962961E-5,-0.1786887270954441
8.148148148148146E-5,-0.17877561554383173
8.33333333333333E-5,-0.17886558804301103
8.518518518518516E-5,-0.178958644592982
8.7037037037037E-5,-0.17905478519374465
8.888888888888885E-5,-0.17915400984529897
9.07407407407407E-5,-0.179256168673679
9.259259259259257E-5,-0.17936210533929453
